Date,Price,Open,High,Low,Volume,ChangePct,PriceChange,Gain,Loss,RSI14,Year,PE,EPS,DividendYield,PB,DebtToEquity,NetIncomeMargin,KSE_Open,KSE_High,KSE_Low,KSE_Close,KSE_Volume,KSE_Change,Target_90d,Return_90d
2025-01-10,1074.62,1101.99,1111.99,1060.0,220240,-2.18,-23.920000000000073,0.0,23.920000000000073,47.50943216008404,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,544.62","113,554.07","112,013.59","113,247.29",216223504,609.03,1216.17,0.13172098043959743
2025-01-13,1082.22,1080.0,1091.0,1078.01,138860,0.71,7.600000000000136,7.600000000000136,0.0,39.62315974511099,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,715.50","114,496.08","113,083.86","114,230.06",198488649,982.77,1203.28,0.11186265269538535
2025-01-14,1099.13,1083.05,1111.0,1078.0,141020,1.56,16.910000000000082,16.910000000000082,0.0,44.752186588921326,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,541.46","115,044.79","113,836.60","114,804.16",258818915,574.1,1199.3,0.09113571643026742
2025-01-15,1091.23,1096.01,1117.0,1086.0,159500,-0.72,-7.900000000000091,0.0,7.900000000000091,42.23584211816621,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,360.64","115,773.39","114,298.29","114,495.70",263604730,-308.46,1185.86,0.08671865692842011
2025-01-16,1077.85,1099.8,1099.8,1070.85,132120,-1.23,-13.38000000000011,0.0,13.38000000000011,40.54982817869415,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,800.98","114,884.63","113,630.45","113,836.74",176924174,-658.96,1171.79,0.0871549844598043
2025-01-17,1081.74,1078.0,1095.0,1076.0,141910,0.36,3.8900000000001,3.8900000000001,0.0,38.491135788038214,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,060.38","115,356.12","113,571.95","115,272.08",212258376,"1,435.34",1180.26,0.09107548948915634
2025-01-20,1061.72,1085.0,1092.9,1059.02,239850,-1.85,-20.019999999999982,0.0,20.019999999999982,37.394719409482384,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,868.94","116,276.42","115,668.08","115,844.81",268341356,572.73,1162.12,0.09456353840937334
2025-01-21,1028.34,1061.72,1069.11,1023.0,262590,-3.14,-33.38000000000011,0.0,33.38000000000011,26.9991628849628,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,320.30","116,424.85","114,783.71","115,042.25",338091446,-802.56,1148.47,0.11681933990703475
2025-01-22,994.39,1028.0,1043.8,990.0,395150,-3.3,-33.94999999999993,0.0,33.94999999999993,25.859813478499433,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,996.26","115,256.16","113,359.37","113,443.43",358354842,"-1,598.82",1145.05,0.15150997093695628
2025-01-23,1005.48,994.39,1008.0,990.0,157430,1.12,11.090000000000032,11.090000000000032,0.0,30.227215771447703,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,580.21","114,319.62","113,234.31","114,037.79",374094135,594.36,1197.93,0.19140112185224972
2025-01-24,991.73,1009.99,1020.0,977.01,399950,-1.37,-13.75,0.0,13.75,30.001658237293796,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,407.66","115,779.05","114,383.16","114,880.48",280356255,842.69,1163.12,0.1728192149072831
2025-01-27,969.36,997.99,997.99,965.0,153380,-2.26,-22.370000000000005,0.0,22.370000000000005,19.98493597790619,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,075.86","115,596.87","113,482.22","113,520.32",231004228,"-1,360.16",1138.52,0.17450689114467274
2025-01-28,959.14,971.0,975.98,947.0,365860,-1.05,-10.220000000000027,0.0,10.220000000000027,21.07213765718076,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,398.28","113,644.71","111,434.95","112,030.36",211433151,"-1,489.96",1138.28,0.18677148278666303
2025-01-29,952.35,959.14,977.0,950.0,118510,-0.71,-6.789999999999964,0.0,6.789999999999964,17.537860283341587,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,274.41","112,569.89","111,157.18","111,487.36",201920600,-543,1131.51,0.18812411403370605
2025-01-30,965.79,959.99,969.89,955.0,96390,1.41,13.43999999999994,13.43999999999994,0.0,24.654152498952058,2025,6.29,273.56,3.32,3.86,0.14,14.23,"111,805.66","113,400.56","111,805.66","113,206.40",172244205,"1,719.04",1125.26,0.16511871110696946
2025-01-31,1023.76,976.0,1035.99,965.01,624710,6.0,57.97000000000003,57.97000000000003,0.0,38.972308156643784,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,745.99","115,106.99","113,692.87","114,255.72",250677180,"1,049.32",1118.29,0.0923360943971243
2025-02-03,1062.95,1030.05,1071.12,1017.0,686590,3.83,39.190000000000055,39.190000000000055,0.0,43.704322405512634,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,525.41","114,620.79","112,681.33","112,745.01",165869340,"-1,510.71",1117.48,0.05130062561738555
2025-02-04,1140.96,1075.0,1169.25,1061.25,2720000,7.34,78.00999999999999,78.00999999999999,0.0,56.95621765281857,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,091.72","113,649.07","111,828.10","111,935.38",170645912,-809.63,1065.51,-0.06612852334875897
2025-02-06,1094.36,1145.0,1154.9,1088.0,833740,-4.08,-46.600000000000136,0.0,46.600000000000136,52.11303657818619,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,053.95","112,234.15","109,405.53","110,301.16",174301204,"-1,634.22",1131.35,0.03380057750648782
2025-02-07,1105.68,1099.49,1120.0,1089.99,277480,1.03,11.320000000000164,11.320000000000164,0.0,53.00678221552374,2025,6.29,273.56,3.32,3.86,0.14,14.23,"110,575.27","110,905.09","109,686.52","110,322.93",129150558,21.77,1094.77,-0.009867231025251503
2025-02-10,1122.1,1115.0,1129.94,1100.5,272240,1.49,16.419999999999845,16.419999999999845,0.0,57.6527249683143,2025,6.29,273.56,3.32,3.86,0.14,14.23,"110,610.81","111,622.72","109,948.57","111,377.96",193051971,"1,055.03",1094.57,-0.02453435522680686
2025-02-11,1133.98,1129.99,1159.0,1105.15,730640,1.06,11.88000000000011,11.88000000000011,0.0,64.16085790884719,2025,6.29,273.56,3.32,3.86,0.14,14.23,"111,834.20","113,233.40","111,834.20","113,010.38",244301553,"1,632.42",1137.78,0.003351029118679302
2025-02-12,1159.67,1130.0,1175.0,1119.0,447730,2.27,25.690000000000055,25.690000000000055,0.0,72.65723529089213,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,302.67","113,436.71","112,621.14","112,924.93",399903877,-85.45,1139.82,-0.017116938439383736
2025-02-13,1172.89,1159.68,1200.0,1155.0,581310,1.14,13.220000000000027,13.220000000000027,0.0,72.81598386349387,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,023.23","113,477.71","112,540.12","112,564.07",289287556,-360.86,1130.7,-0.03597097767054033
2025-02-14,1144.39,1188.0,1189.98,1133.0,314330,-2.43,-28.5,0.0,28.5,70.00157224464127,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,070.07","113,482.12","111,861.56","112,085.29",238575951,-478.78,1140.07,-0.003774936865928716
2025-02-17,1090.47,1144.39,1169.0,1075.22,317160,-4.71,-53.92000000000007,0.0,53.92000000000007,64.65619478664954,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,283.82","112,524.80","111,513.66","111,743.53",295792874,-341.76,1163.45,0.06692527075481217
2025-02-18,1100.24,1099.95,1108.99,1077.01,168770,0.9,9.769999999999982,9.769999999999982,0.0,67.09391354913743,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,023.31","113,252.54","111,642.02","113,088.47",348503860,"1,344.94",1192.32,0.08369083109139817
2025-02-19,1103.6,1110.0,1115.0,1100.0,77430,0.31,3.3599999999999,3.3599999999999,0.0,68.47711891323998,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,465.70","114,029.75","113,060.25","113,342.43",461111152,253.96,1204.61,0.09152772743747735
2025-02-20,1099.72,1105.48,1120.0,1095.0,62960,-0.35,-3.8799999999998818,0.0,3.8799999999998818,66.75255797663422,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,601.95","114,202.13","113,525.89","113,739.15",507746834,396.72,1198.89,0.09017749972720335
2025-02-21,1090.67,1101.59,1109.0,1088.0,129580,-0.82,-9.049999999999955,0.0,9.049999999999955,59.53650123998746,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,441.58","114,444.01","112,813.87","112,800.93",216606445,-938.22,1194.98,0.09563846076265042
2025-02-24,1083.96,1095.0,1122.99,1060.0,273340,-0.62,-6.710000000000036,0.0,6.710000000000036,53.30003455533566,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,700.10","114,573.67","111,857.33","114,330.10",214098048,"1,529.17",1221.65,0.12702498247167796
2025-02-25,1099.38,1087.0,1111.0,1087.0,299320,1.42,15.420000000000073,15.420000000000073,0.0,41.87064987878316,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,900.46","115,889.60","114,178.55","114,528.08",290832594,197.98,1227.11,0.1161836671578524
2025-02-26,1096.78,1096.25,1110.0,1095.0,117210,-0.24,-2.6000000000001364,0.0,2.6000000000001364,50.57145555870408,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,580.39","114,762.92","113,849.93","113,862.32",333099308,-665.76,1278.65,0.16582176917886918
2025-02-27,1086.93,1098.0,1110.0,1084.0,164520,-0.9,-9.849999999999909,0.0,9.849999999999909,45.541446711371094,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,045.12","114,456.91","113,729.52","113,784.30",207286392,-78.02,1301.71,0.19760242149908455
2025-02-28,1075.7,1077.5,1093.99,1070.0,132340,-1.03,-11.230000000000018,0.0,11.230000000000018,38.68734152525849,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,890.67","114,265.97","113,201.84","113,251.66",231447579,-532.64,1293.27,0.20225899414334844
2025-03-03,1058.16,1078.0,1078.0,1050.01,78180,-1.63,-17.539999999999964,0.0,17.539999999999964,32.011008826041575,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,498.57","113,591.83","111,829.14","111,986.88",107997918,"-1,264.78",1293.29,0.22220647161109838
2025-03-04,1063.5,1061.08,1068.0,1045.1,60850,0.5,5.339999999999918,5.339999999999918,0.0,24.743946635852694,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,106.68","112,877.01","111,717.17","112,743.79",101172112,756.91,1270.82,0.19494123178185233
2025-03-05,1055.0,1070.01,1073.0,1051.5,108610,-0.8,-8.5,0.0,8.5,18.25281413260079,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,952.94","113,327.12","112,146.09","112,253.76",152194164,-490.03,1262.92,0.1970805687203792
2025-03-06,1055.32,1051.0,1060.0,1047.0,182640,0.03,0.31999999999993634,0.31999999999993634,0.0,21.722014096132995,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,506.52","113,871.21","112,446.00","113,713.17",240887086,"1,459.41",1256.11,0.1902645643027707
2025-03-07,1064.0,1055.0,1066.65,1052.0,45710,0.82,8.680000000000064,8.680000000000064,0.0,38.20935412026722,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,169.19","114,721.58","114,169.19","114,398.69",233228483,685.52,1272.51,0.19596804511278196
2025-03-10,1091.36,1070.0,1128.0,1070.0,432780,2.57,27.3599999999999,27.3599999999999,0.0,46.58040665434376,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,432.80","115,048.41","114,152.31","114,356.34",165905814,-42.35,1267.43,0.16133081659580722
2025-03-11,1090.78,1095.0,1112.0,1085.01,66170,-0.05,-0.5799999999999272,0.0,0.5799999999999272,44.955139304265714,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,180.09","114,486.19","113,610.31","114,177.65",171981292,-178.69,1249.99,0.1459597719063423
2025-03-12,1085.08,1092.0,1093.47,1080.0,43580,-0.52,-5.7000000000000455,0.0,5.7000000000000455,44.32029795158282,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,503.39","114,661.88","114,001.50","114,084.53",128435253,-93.12,1312.9,0.2099568695395733
2025-03-13,1087.85,1072.0,1095.0,1072.0,35780,0.26,2.769999999999982,2.769999999999982,0.0,48.84991843393142,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,429.93","115,247.39","114,429.93","115,094.23",210932828,"1,009.70",1324.25,0.2173093716964656
2025-03-14,1088.8,1094.0,1102.0,1086.0,41580,0.09,0.9500000000000455,0.9500000000000455,0.0,52.07120849024303,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,705.29","115,730.98","115,162.69","115,536.16",205477652,441.93,1317.53,0.21007531227038945
2025-03-17,1083.51,1095.0,1104.98,1078.0,211100,-0.49,-5.289999999999964,0.0,5.289999999999964,42.56395839190323,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,957.88","116,626.82","115,883.22","116,199.59",286473754,663.43,1314.58,0.2132606067318252
2025-03-18,1083.86,1089.99,1094.69,1078.0,74310,0.03,0.34999999999990905,0.34999999999990905,0.0,43.81581466590076,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,657.45","117,202.09","116,490.82","117,001.09",274472128,801.5,1308.93,0.20765597032827135
2025-03-19,1108.27,1089.99,1120.0,1083.9,277930,2.25,24.410000000000082,24.410000000000082,0.0,58.964879852125684,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,198.35","118,243.63","116,882.80","117,974.02",301111478,972.93,1314.74,0.18629936748265316
2025-03-20,1106.57,1108.0,1115.0,1095.0,120910,-0.15,-1.7000000000000455,0.0,1.7000000000000455,64.09717782445884,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,525.00","119,421.81","118,444.03","118,769.77",401602764,795.75,1351.68,0.22150428802515895
2025-03-21,1096.0,1107.46,1107.46,1094.0,118070,-0.96,-10.569999999999936,0.0,10.569999999999936,68.4549356223176,2025,6.29,273.56,3.32,3.86,0.14,14.23,"119,078.91","119,405.91","118,334.40","118,442.17",172210026,-327.6,1451.01,0.32391423357664234
2025-03-24,1075.89,1100.0,1100.0,1070.0,87810,-1.83,-20.1099999999999,0.0,20.1099999999999,55.2817802029159,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,797.70","118,797.70","116,257.51","116,439.62",167106163,"-2,002.55",1450.74,0.3484092239913001
2025-03-25,1077.06,1078.0,1090.0,1074.0,38640,0.11,1.1699999999998454,1.1699999999998454,0.0,60.03092033466716,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,375.70","116,904.55","115,877.88","116,633.16",158061529,193.54,1428.69,0.32647206283772506
2025-03-26,1087.68,1089.0,1094.49,1079.0,63460,0.99,10.620000000000118,10.620000000000118,0.0,63.4541826043573,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,935.80","118,220.88","117,178.23","117,772.31",231392631,"1,139.15",1451.89,0.3348503236245955
2025-03-27,1076.62,1089.99,1093.0,1075.0,104090,-1.02,-11.060000000000173,0.0,11.060000000000173,55.14514024787994,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,037.69","118,147.25","117,551.42","117,806.74",193474026,34.43,1488.7,0.3827534320373021
2025-04-03,1092.54,1076.0,1099.79,1076.0,80730,1.48,15.920000000000073,15.920000000000073,0.0,50.530575539568375,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,873.59","119,179.45","117,508.07","118,938.11",200789013,"1,131.37",1465.86,0.3416991597561645
2025-04-04,1086.63,1093.0,1094.5,1082.0,60670,-0.54,-5.9099999999998545,0.0,5.9099999999998545,48.21934265854292,2025,6.29,273.56,3.32,3.86,0.14,14.23,"119,155.22","120,796.67","118,718.26","118,791.66",313410539,-146.45,1470.91,0.35364383460791615
2025-04-07,1044.54,1084.0,1084.0,1000.0,207400,-3.87,-42.090000000000146,0.0,42.090000000000146,36.744703112738705,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,601.62","117,601.62","110,103.97","114,909.48",389103177,"-3,882.18",1484.11,0.4208263924789859
2025-04-08,1086.01,1054.8,1110.0,1053.99,264170,3.97,41.47000000000003,41.47000000000003,0.0,49.519883101972674,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,800.77","116,692.29","115,560.90","115,532.43",338909549,622.95,1481.65,0.3643060376976272
2025-04-09,1100.79,1080.0,1122.6,1065.0,430100,1.36,14.779999999999973,14.779999999999973,0.0,52.9179849111706,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,092.12","115,092.12","112,891.48","114,153.15",267592345,"-1,379.28",1467.01,0.3326883420089209
2025-04-10,1149.88,1130.0,1177.0,1116.02,945090,4.46,49.090000000000146,49.090000000000146,0.0,63.31394182547644,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,094.14","117,484.16","116,130.90","116,189.21",390903061,"2,036.06",1462.22,0.2716283438271819
2025-04-11,1143.0,1160.0,1160.0,1134.0,217770,-0.6,-6.880000000000109,0.0,6.880000000000109,61.56071624051919,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,937.38","115,937.38","114,639.92","114,853.33",250709159,"-1,335.88",1479.65,0.2945319335083115
2025-04-14,1186.58,1160.0,1196.0,1151.5,655530,3.81,43.57999999999993,43.57999999999993,0.0,64.24077104928166,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,448.73","116,494.19","115,246.20","116,390.03",273769374,"1,536.70",1472.15,0.24066645316792815
2025-04-15,1191.8,1204.1,1225.0,1187.02,535960,0.44,5.220000000000027,5.220000000000027,0.0,65.30326426545048,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,739.02","117,362.22","116,645.68","116,775.50",215168112,385.47,1470.4,0.23376405437153897
2025-04-16,1169.78,1199.0,1199.97,1162.0,274430,-1.85,-22.019999999999982,0.0,22.019999999999982,62.72419977924943,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,187.51","117,424.04","115,776.11","116,020.10",248065960,-755.4,1495.23,0.2782147070389304
2025-04-17,1232.22,1185.0,1242.0,1164.0,928140,5.34,62.440000000000055,62.440000000000055,0.0,73.52595936794577,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,073.70","117,216.02","115,818.07","116,901.13",221692195,881.03,1644.75,0.3347859960072065
2025-04-18,1316.34,1260.0,1334.0,1242.25,1930000,6.83,84.11999999999989,84.11999999999989,0.0,78.81502890173407,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,360.59","117,888.13","116,759.07","117,315.58",212790465,414.45,1637.64,0.24408587447012187
2025-04-21,1352.27,1325.0,1375.0,1325.0,1100000,2.73,35.930000000000064,35.930000000000064,0.0,80.03223536355584,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,712.70","118,827.47","117,712.70","118,383.38",367336343,"1,067.80",1620.83,0.1985993921332278
2025-04-22,1370.41,1355.0,1401.0,1355.0,630290,1.34,18.1400000000001,18.1400000000001,0.0,82.81909783507227,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,546.16","119,217.19","118,161.67","118,430.35",353612522,46.97,1579.65,0.15268423318568894
2025-04-23,1329.9,1379.99,1381.98,1322.0,490300,-2.96,-40.50999999999999,0.0,40.50999999999999,75.134482612563,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,422.67","118,811.24","117,120.39","117,226.14",242524907,"-1,204.21",1587.39,0.19361606135799683
2025-04-24,1304.23,1276.0,1319.0,1276.0,355280,-1.93,-25.670000000000073,0.0,25.670000000000073,72.1165182745863,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,269.30","116,568.13","114,661.20","115,019.81",197691308,"-2,206.33",1618.05,0.24061706907523975
2025-04-25,1359.99,1300.02,1380.44,1300.02,720500,4.28,55.75999999999999,55.75999999999999,0.0,81.1949921876545,2025,6.29,273.56,3.32,3.86,0.14,14.23,"115,099.64","115,844.88","113,716.60","115,469.34",213616413,449.53,1645.35,0.20982507224317817
2025-04-28,1309.74,1377.86,1385.25,1300.0,610090,-3.69,-50.25,0.0,50.25,71.7471179455277,2025,6.29,273.56,3.32,3.86,0.14,14.23,"116,305.69","116,658.94","113,867.80","114,063.90",190220474,"-1,405.44",1641.0,0.25292042695496814
2025-04-29,1316.33,1319.0,1325.0,1287.4,382530,0.5,6.589999999999918,6.589999999999918,0.0,71.29000395100749,2025,6.29,273.56,3.32,3.86,0.14,14.23,"113,869.97","115,040.58","112,935.56","114,872.18",185491217,808.28,1634.03,0.24135285224829645
2025-04-30,1263.81,1286.1,1304.6,1255.0,480590,-3.99,-52.51999999999998,0.0,52.51999999999998,61.17771716735669,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,066.12","114,066.12","110,631.84","111,326.57",254486803,"-3,545.61",1623.53,0.28463139237701873
2025-05-02,1297.6,1288.0,1305.0,1275.0,393290,2.67,33.789999999999964,33.789999999999964,0.0,64.40712714802251,2025,6.29,273.56,3.32,3.86,0.14,14.23,"112,820.07","114,546.87","112,820.07","114,113.93",192302344,"2,787.36",1622.55,0.25042385943279905
2025-05-05,1343.15,1315.0,1359.0,1298.0,818300,3.51,45.55000000000018,45.55000000000018,0.0,64.53733449703813,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,385.61","114,552.20","113,077.66","114,102.23",153678242,-11.7,1620.68,0.2066262144957748
2025-05-06,1321.74,1360.0,1365.0,1318.91,435920,-1.59,-21.410000000000082,0.0,21.410000000000082,61.712637461691,2025,6.29,273.56,3.32,3.86,0.14,14.23,"114,392.82","115,093.10","113,418.52","113,568.50",165326851,-533.73,1645.95,0.245290299151119
2025-05-07,1246.94,1205.0,1315.0,1205.0,610470,-5.66,-74.79999999999995,0.0,74.79999999999995,56.35082636465398,2025,6.29,273.56,3.32,3.86,0.14,14.23,"107,007.68","112,457.37","107,007.68","110,009.02",261520967,"-3,559.48",1697.28,0.3611561101576659
2025-05-08,1122.28,1246.0,1285.0,1122.25,731330,-10.0,-124.66000000000008,0.0,124.66000000000008,41.7918470957145,2025,6.29,273.56,3.32,3.86,0.14,14.23,"110,842.45","111,881.02","101,598.90","103,526.81",308031081,"-6,482.21",1732.81,0.5440086252984995
2025-05-09,1206.54,1158.0,1220.0,1111.0,607290,7.51,84.25999999999999,84.25999999999999,0.0,41.804012898602664,2025,6.29,273.56,3.32,3.86,0.14,14.23,"103,949.68","107,541.45","102,420.82","107,174.63",238400592,"3,647.82",1720.37,0.42587067150695374
2025-05-12,1315.47,1327.19,1327.19,1270.2,1210000,9.03,108.93000000000006,108.93000000000006,0.0,47.52301976199452,2025,6.29,273.56,3.32,3.86,0.14,14.23,"117,104.11","117,327.78","115,794.37","117,297.73",345348683,"10,123.10",1712.5,0.3018160809444533
2025-05-13,1318.54,1339.98,1340.0,1250.0,704350,0.23,3.0699999999999363,3.0699999999999363,0.0,46.43637412918916,2025,6.29,273.56,3.32,3.86,0.14,14.23,"120,067.12","120,067.12","116,859.93","118,575.88",366254300,"1,278.15",1719.67,0.3042228525490316
2025-05-14,1314.29,1322.86,1340.0,1306.0,573410,-0.32,-4.25,0.0,4.25,48.87131061011409,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,950.61","119,460.54","118,148.64","118,536.52",273516346,-39.36,1711.29,0.3020642323992422
2025-05-15,1315.57,1315.0,1325.0,1300.01,228400,0.1,1.2799999999999727,1.2799999999999727,0.0,50.84992205300395,2025,6.29,273.56,3.32,3.86,0.14,14.23,"118,871.13","119,990.30","118,871.13","119,961.91",310688621,"1,425.39",1703.0,0.2944959219197763
2025-05-16,1299.82,1303.07,1316.44,1295.0,113020,-1.2,-15.75,0.0,15.75,45.20259603578319,2025,6.29,273.56,3.32,3.86,0.14,14.23,"120,292.95","120,506.17","119,541.15","119,649.14",235070955,-312.77,1715.57,0.31985197950485456
2025-05-19,1300.15,1290.02,1324.99,1290.0,322860,0.03,0.3300000000001546,0.3300000000001546,0.0,49.16925102652507,2025,6.29,273.56,3.32,3.86,0.14,14.23,"120,164.33","120,285.54","119,250.67","119,689.63",119529211,40.49,1720.35,0.32319347767565265
